h1,h2,h3,h4,sinr1,sinr2,sinr3,sinr4,interference,noise,power,channel
1.7152292098195028,1.752488498350416,0.9419177262131637,0.98444973878335,0.8174122365047548,0.8351685796187079,0.44888174174015927,0.4691508622279702,1.9983639781826152,0.1,0.981521866105058,1
1.5762251739076216,0.7401077343319082,1.1684946417027238,2.804291822004793,1.5781440234511022,0.7410087194269682,1.1699171322497006,2.807705683280146,0.898783109995687,0.1,0.9877209427669431,3
1.7035005650767778,1.5423989463381926,2.0984582035303836,1.9394921336986377,0.926896881240152,0.8392393887609496,1.1417984849200562,1.0553029724613279,1.7378523788975104,0.1,1.0,2
0.31937048861954503,3.077405684454409,0.8285055829947637,1.720153366743507,0.232472941389048,2.240074073233298,0.603077418544719,1.2521166703148672,1.2737953941578573,0.1,0.9868880342212016,1
2.3740548602051468,0.5923682754640422,0.8813975698682921,0.8170458094607513,0.9139583409170812,0.2280486164537264,0.33931846906670105,0.31454447198556906,2.497551595037297,0.1,0.9930514142418201,0
1.7030337670090927,0.8441925822591806,2.0607653707554023,1.3585164826351581,0.7500787287036512,0.371813472608989,0.9076368885905172,0.5983406412472471,2.170472354113665,0.1,1.0,2
0.8691521621048239,0.494222312190148,1.0406472859003426,1.2967862010610902,0.3353491025472671,0.1906881396353389,0.40151787984949,0.5003451727812285,2.4917821761077037,0.1,1.0,3
1.5648942492360465,0.4730230434396481,0.7982494730817048,1.442898791365396,1.2272483757995478,0.3709622947751678,0.6260169783361496,1.131574992374586,1.175123318837679,0.1,0.9774435615426822,0
1.3879015266344152,0.8008855515906683,0.36757331154465134,1.9107614267542319,1.5051634035378205,0.868551262134323,0.39862907132600034,2.07219901214198,0.8220925902189846,0.1,0.9915029682451449,3
1.6915797292795827,1.4071661423697506,1.1658882876833856,2.4916346244881047,3.80108196439,3.161987432268333,2.6198214994537805,5.598853704060935,0.34502484925212173,0.1,0.963740256360092,3
0.8350505791494941,0.8260980042257757,0.7048958403387277,0.3520878228926626,0.4174362931560393,0.4129609598245362,0.35237279513272707,0.1760063873057697,1.9004253952136736,0.1,0.9929961930795251,0
1.0811910462952972,1.3304364379930174,1.681076053832499,1.2399106045485768,0.5629007869814266,0.6926654827018364,0.8752190807724236,0.6455349935411745,1.8207478625006521,0.1,1.0,2
1.412316067864217,1.6173941971445969,1.7543824278562432,0.30962244765157954,0.6677229298233127,0.764680949661507,0.8294470348483863,0.14638508517263046,2.0151219121904385,0.1,0.9587547673384984,2
1.5704919221796758,0.8588907012419504,1.6868651004136923,1.094259500269828,3.5496816082420457,1.9412952608232907,3.812712397917576,2.4732841779669794,0.34243077149554285,0.1,0.97504949539405,2
0.8214439766552633,1.8006872998469958,1.2968049841419764,0.7309318033697653,1.7178630546150766,3.7657275154869376,2.7119723737813812,1.528577451580789,0.37817680028998013,0.1,0.9739993684977988,1
0.7372000683950973,1.4098338971917637,1.4536417000888646,1.4467051570720333,0.3372273680719807,0.6449193305199695,0.6649589245262032,0.6617858481180897,2.0860613964474406,0.1,0.9833789712037525,2
1.4210782398807587,0.43311783683614224,1.172272076509323,2.047328065604175,0.5006312112675287,0.15258294806839345,0.41297936533544255,0.7212525676499189,2.7385720012373493,0.1,0.9622761628921348,3
0.8874027367870464,0.9393700296757793,2.1794713183235843,1.1525919738132218,0.2967937347604366,0.3141743065149023,0.7289288229046075,0.3854868397200134,2.889963520320257,0.1,0.8585495833086854,2
1.6475642196905376,0.5150180093294977,0.8155105652480427,1.616587182345444,0.775694512281223,0.24247713004955193,0.38395290612045696,0.7611101230427672,2.0239849166274775,0.1,0.9689276485100051,0
0.6537928093582474,1.0451519742989037,0.7501316624601011,2.313632705467308,0.8975130867858762,1.4347627584557325,1.029765048244016,3.1761065607481918,0.6284483329223463,0.1,0.9767794324186746,3
1.8211695304806297,0.9707745126039727,2.1452800458696073,1.2091261458864626,0.8298770468788799,0.44236600284678307,0.977568886035892,0.5509789278033234,2.094504243071783,0.1,0.9813357127771838,2
2.5095597083643146,1.662993745890625,1.612965778352636,0.6807833451932491,1.463247039798758,0.9696404782751041,0.9404707099037338,0.39694381898073783,1.6150612144497605,0.1,0.991041452064956,0
0.9516674755783265,0.9254716182987902,1.4479369183535609,0.9480615642150542,1.1786909320510741,1.1462459654791841,1.7933471087768111,1.1742248184822708,0.707392566625903,0.1,0.9666414193282573,2
0.9290385979987102,0.8181906123585959,1.172258806500775,2.2681537082860905,0.31849778683719926,0.2804963107114602,0.4018797887140441,0.7775801111513229,2.8169379439857867,0.1,1.0,3
2.227668707765813,0.5459269621806754,1.132560986539139,2.038290385613003,1.0114736287558466,0.24787829696021094,0.5142396474164025,0.9254863461550562,2.1023981970071777,0.1,1.0,0
1.19952226530191,1.7993192196171888,0.3982363421327933,1.037890379565119,1.6069002348850467,2.410398339632584,0.5334841129871676,1.3903754377484205,0.6464811021621921,0.1,1.0,1
0.8580139312066827,1.3488076064321375,1.5070902590102897,2.182453422563725,0.26605929370785875,0.4182482195952566,0.467329672960383,0.6767512682934875,3.124896425116103,0.1,0.9939949571181734,3
0.8400137509925284,2.022703179569419,2.112161694909907,0.8786712557552776,0.6478130763035913,1.5598953798764368,1.628885198145244,0.6776254895563358,1.1966905638468281,0.1,0.9523441186412304,2
0.6576861738607247,1.7174851634321877,0.7480923759394021,0.5290025998709662,0.33228536566648026,0.8677317666688136,0.37796164579851876,0.2672700587649374,1.8792801896532754,0.1,0.9779595301771505,1
1.5542312660038011,1.2423835047800131,1.6097536250019366,1.2735874709564148,0.7253519340789378,0.5798141484934893,0.7512639404610203,0.5943768829539677,2.0427261273183905,0.1,0.9804409172880657,2
0.6321226027376546,1.6167787330666514,1.274921236662145,1.1768279040651726,0.3423168352975341,0.8755430938283146,0.6904151205757962,0.6372940977980044,1.7465999776826426,0.1,0.9779984015714065,1
1.439760705368265,0.5193308621842575,1.1893098219771232,1.455101281557709,1.5616883820387943,0.5633109522182004,1.290027797467377,1.5783280913457014,0.8219247323850025,0.1,0.9545638172684322,3
0.9060754585738621,0.6740020763389758,0.5691549861266083,2.0412895772939907,0.45101694736707876,0.335497839736156,0.28330813067778193,1.0160921865077968,1.9089600021603361,0.1,0.9880842570473438,3
1.1357495667356228,1.7686811566778902,1.4048317435676911,1.5957490385403377,0.4452060437512144,0.693310887791147,0.5506844123106592,0.6255226830596906,2.4510640241089066,0.1,0.9225466125134861,1
1.7974965230629776,2.2464252025746148,0.6999973585739462,2.0691070511871676,1.388591284001505,1.73539498765814,0.5407577808737727,1.5984142278331923,1.1944738708800258,0.1,0.9840163149128772,1
2.29266612921138,1.647302860564961,1.733304377292696,0.53981157241318,0.9792854652833007,0.7036261092345634,0.7403606491009325,0.2305741861497237,2.2411612151954707,0.1,0.9755396891694627,0
2.621905391407578,2.124008388788816,1.7462288012942149,1.199282611372098,1.8235215296078242,1.4772367602267702,1.214493026795208,0.8340948033778063,1.3378243005718327,0.1,0.9600900015185304,0
0.7618945522957941,1.216988404872126,0.21987697284935923,0.4220869827456096,0.6975700483848335,1.1142416728303948,0.20131341027057367,0.38645142702392393,0.9922112503107734,0.1,0.989767908736464,1
1.878849221271161,3.0202517308559798,0.43311132651180945,0.6059211298555016,0.8283838275068974,1.3316277115350934,0.19095860079166074,0.2671503700426866,2.168089176175629,0.1,1.0,1
0.17532922466846143,1.7031082705604155,1.2988324212460312,0.7973090715977719,0.12329602228729167,1.19766955954868,0.9133723796487769,0.5606882551808946,1.3220174999961098,0.1,0.954568679114627,1
0.3134412098639705,0.7845784704929673,1.2262482982427299,2.1776182226257523,0.12434707800801355,0.3112546697868374,0.486472065574776,0.8638955391922827,2.4206952229041745,0.1,1.0,3
1.6377836279105584,0.34403751197556026,0.7093997660775371,1.602644276410805,0.5615755206007329,0.11796615963266131,0.24324430661043778,0.5495266764947373,2.816407511109202,0.1,0.9719056261571194,0
0.40422525694903627,0.8149648203690892,1.524106435991409,0.6988802097741879,0.14111825966089162,0.28451071564248337,0.5320777068915028,0.2439846526641125,2.7644423251968453,0.1,0.9914493413811899,2
2.5880657354142738,1.200736683279972,1.9369361553739488,0.7072120785755223,0.798578126164164,0.3705014279310044,0.5976644349841259,0.21821860580334212,3.140841255278908,0.1,0.9612390081822624,0
0.3605403956477436,0.9074846647232332,1.2662851936396684,0.849772419845907,0.4182378726279219,1.052709932639925,1.468929506710618,0.9857619656064127,0.7620452642045143,0.1,0.9908691859764479,2
1.3743080571706467,1.6263826123107827,1.1486328752199781,0.4867937470609281,0.7530111949932401,0.8911279447300089,0.6293591960441508,0.2667241447628877,1.7250821678312354,0.1,0.9844585146379521,1
0.7157110977315738,1.9266536929547042,1.7720181238245691,1.815333690430929,1.772612374258704,4.771772001114907,4.388783775545407,4.496064086843943,0.30375963493908525,0.1,0.9507434804079083,1
1.9454067356276104,1.8972262523632146,0.9149578412186443,1.7950800104270828,1.0786333958922087,1.0519196617781768,0.5072996126198176,0.9952845397754494,1.7035837425421465,0.1,0.9867924248727172,0
1.8506381773901943,0.79878861807723,2.0538954233669418,2.297573395287391,2.2835057984742395,0.985626722402795,2.534305282371381,2.8349799732099177,0.7104362577581048,0.1,0.9586877536082551,3
1.1736564816722501,0.4127084600800342,1.122165792758526,0.9620733271015777,1.206444765214637,0.42423824091519424,1.1535155878383514,0.988950640463856,0.8728213914697383,0.1,1.0,0
1.1696987686920726,1.6108028192591206,2.0252079569726935,1.3879998465424406,0.5591276023601912,0.769979709574685,0.96806947187701,0.6634776807890196,1.9920058402177538,0.1,0.9968784062287351,2
1.6591706602207608,1.4418122351247218,1.8964723908640424,1.853974616542153,0.9524745717693309,0.8276963450158155,1.0887015854777984,1.0643050297955725,1.6419569581412454,0.1,0.9728822278997633,2
1.5603169674732853,1.572971787716977,0.8018287951611563,1.931464638763679,1.8939133646687625,1.9092737905864658,0.9732601150848961,2.344412557830039,0.7238576814905222,0.1,1.0,3
2.60326785062225,0.5368845364365591,0.590022505583387,2.4342189015807025,0.8019860643229912,0.1653974700566102,0.1817676298663258,0.7499073274817697,3.1460252920152336,0.1,1.0,0
1.5145952516121706,1.1455405096944067,1.5910815202811712,1.4291600191235232,0.9092345766568524,0.6876853992950279,0.9551504476060693,0.8579465065531663,1.5657905245383184,0.1,0.9749659145947596,2
2.320804565192896,1.8094766070040817,1.4748574210705523,2.7082740610271907,1.0798045304744572,0.8418981362474862,0.6862093210952857,1.2600830956313431,2.049281115137221,0.1,0.9909189117142144,3
0.38562255623051783,1.4867609531609434,0.8786913774027452,0.3014669533222107,1.092718611371731,4.212957302239798,2.489902123790379,0.8542512497940923,0.25290097514475507,0.1,0.994795488319707,1
1.484924651670971,1.8190706233179135,2.074817370941543,1.0193641500089303,0.8066316787402563,0.9881444078545347,1.1270695904460346,0.5537327531360373,1.7408945299028518,0.1,1.0,2
0.5276144434136106,1.8020105663906267,0.4794958391999679,1.7637999309883816,0.3337329252313533,1.1398290269091558,0.3032963768336821,1.1156595840765546,1.4809471280513544,0.1,0.9743049819110513,1
1.7406306794489317,0.791401352573838,0.8677278959954873,1.1523149883798822,0.5400355779472219,0.24553450187418968,0.269215027258514,0.35750897538126114,3.123176787777243,0.1,0.9679107008715707,0
0.6221946992653693,1.2210112467225287,2.6502561840571635,1.3684274846042372,0.19792574475081728,0.3884146885886713,0.8430703919999939,0.43530912324963983,3.043575395524969,0.1,0.969711164935328,2
1.2160156096763226,0.8674145584092484,0.4813477236198499,0.5738793537621757,0.9660119905811898,0.6890806808401593,0.38238626951466964,0.45589409582399093,1.1587987059381437,0.1,0.9581400783662579,0
1.3095521161969226,1.4409346638760296,1.1634787800569881,0.7480459297418451,0.48137505443332834,0.5296696432919128,0.4276803146318884,0.27497237085443504,2.6204393388507925,0.1,0.9691306960010847,1
0.4645851363885375,1.0358459630811794,1.26639426656219,1.9885370499391442,0.18111139142448737,0.40380866493794965,0.49368438579846535,0.7752006764857609,2.4651890343454745,0.1,1.0,3
0.8922414684712027,0.6892658261701835,0.8257998804513623,1.6340721856584033,1.0732237900879504,0.8290765543636487,0.9933051857259557,1.9655275016240905,0.7313647195374728,0.1,0.9996151872599434,3
1.3112512031458843,1.2957625064208365,1.3255981443096732,1.116641779980708,0.7623465074999534,0.7533415557212723,0.7706876556058857,0.6492028064908594,1.6200189518799062,0.1,0.9579368268611871,2
0.9480235290511461,0.7746067957490297,0.8912845266239421,0.14479326349155805,1.1422884708235317,0.9333359195116965,1.0739227538001446,0.17446368204053025,0.7299325529208918,0.1,0.9579177908678549,0
0.8845125630973295,1.2228236609839653,1.2689464779665591,1.9984340237022191,0.3784462849236641,0.5231955892131444,0.5429296319678949,0.8550471338550488,2.237219890609993,0.1,0.996199261359994,3
0.9008240783953642,1.0061300598849445,0.3517988446019588,0.9274604834630408,0.3699873704919538,0.41323874900506696,0.14449117488982083,0.3809275015416291,2.334741778375335,0.1,0.9248716820287204,1
2.6144554126667177,1.6654255237284674,1.0657728095906533,0.7429909938557516,4.813640292728322,3.0663209503276656,1.9622621653000538,1.3679680165248345,0.4431337698780523,0.1,0.9390083014759537,0
0.43809953020748005,0.1581554466463528,1.4339211106537637,0.5510529093987895,0.18204983614008258,0.06572062091231731,0.5958579848480875,0.22898698798662295,2.3064803212486162,0.1,1.0,2
1.8076411767665113,0.43526945279798873,1.2021585595675415,1.314775620231134,0.7351876052328096,0.17702888756161758,0.4889311462242402,0.5347337469847113,2.35874716699894,0.1,0.9987899809852593,0
1.4941505372662394,2.253904293782419,0.5519324533531498,0.978227440928251,1.7655002376400062,2.6632313592520127,0.6521678058886143,1.155881376306771,0.7463033535261782,0.1,0.9797744241635493,1
1.7779151731180838,1.3020004005363606,1.2465950373100942,1.3324514601573636,5.086344642290664,3.724824930715957,3.566318621381833,3.8119407764532585,0.24954573702908775,0.1,0.9570421320401769,0
0.804878407046042,0.7899706203113455,1.0816549159998545,1.1522054339741203,0.26330396485427876,0.258427104796803,0.35384727120725423,0.37692682079204587,2.956840196795075,0.1,0.9426699699203832,3
1.7645973959154102,1.0028443144057622,1.748975939475611,0.8256265781274719,1.0590770070578064,0.6018876359583532,1.0497013129927226,0.4955250003964856,1.5661643346791005,0.1,0.9447031944844784,0
1.0098390694483372,2.2590020554469126,1.5139028199941222,1.1226349473301969,0.3272418499648073,0.7320374444440813,0.4905854551185596,0.36379374507679635,2.9859095262879385,0.1,0.9926470517462808,1
0.9278500877001982,0.9674479287200197,0.28095873396357146,1.3864281817860733,1.2472757010674087,1.3005056630768668,0.37768278143295836,1.8637258381933632,0.6439003579003835,0.1,0.9882159010433208,3
1.1938465408296945,0.6730916232777758,1.0262471516852185,0.9679808172042552,0.36851203144310984,0.2077673745815355,0.31677808637565436,0.2987926547896139,3.1396396059105784,0.1,0.9719358665724988,0
0.3587628039630246,1.477645128247879,1.6750062444519302,2.1763991570665806,0.14132383699747517,0.5820739411606867,0.6598184283482037,0.8573271150663093,2.438585636091929,0.1,0.9879962907910529,3
0.8898758377147654,1.8425059838423368,0.855606482120435,0.8815572026902969,0.8978344646773188,1.8589844825049489,0.8632586202382942,0.8894414317310375,0.8911347524402745,0.1,0.9673152360346446,1
0.6699502340577127,3.0147135808246883,0.30012800407561124,1.1845471438801392,0.19827117444645315,0.8922017963475953,0.08882261521415503,0.35056567109740694,3.2789583264281856,0.1,0.9742310426685513,1
0.8656355380938983,0.9383424620947207,2.956611376667869,0.9401423008831511,0.8612014120794705,0.9335359025918863,2.9414664492210316,0.9353265218974717,0.9051477677008344,0.1,0.9418651415003656,2
1.0124102856201227,1.4786611272110275,1.8067808201223734,1.9445313582229804,0.5723991182259276,0.8360092122652824,1.0215223639614601,1.0994041157214576,1.6687129154895088,0.1,0.960620943981161,3
0.3413831630645724,1.02709830138038,1.8311336209267992,1.2736450751877497,0.6405605773951074,1.9272147901720196,3.4358812513744303,2.3898273641702215,0.43294338513970887,0.1,0.9624870707643427,2
1.4026885737049426,2.229752400327687,1.4671420370092438,2.85598388428852,0.47512855310684016,0.7552774376395882,0.4969606841561512,0.9673989765627733,2.8522285903557827,0.1,1.0,3
